#,timestamp,open,high,low,close,volume,rsi,rsi -1,rsi -2,rsi -3,rsi -4,rsi -5,rsi -6,rsi -7,rsi -8,rsi -9,obv,obv -1,obv -2,obv -3,obv -4,obv -5,obv -6,obv -7,obv -8,obv -9,atr,atr -1,atr -2,atr -3,atr -4,atr -5,atr -6,atr -7,atr -8,atr -9,outcome20,net_change
51,03/05/2023 20:00,28322.97,29266.66,28285.19,29026.16,14351.34164,57.919652348390805,14.01126005137673,14.295577676219182,9.700466905915015,7.356619264266392,10.206403326440878,7.161108912195289,6.830189928690409,9.627043000591293,19.94888813950397,167639.91666000008,14351.341639999999,33467.65784,19785.74113000001,13681.93154000002,18989.957640000008,12935.575750000018,6982.010080000007,17305.69459,37440.29852,454.0816093556051,40.568337741876576,54.06116300235891,59.416513282878725,47.65381358497672,35.808598525697505,30.791443846473783,13.565277268848206,14.171713262174706,46.26172125498783,28787.02,-239.14
52,04/05/2023 00:00,29026.16,29195.94,28950.98,29096.86,6023.39211,59.027821233301296,1.1081688849104907,15.119428936287221,15.403746561129672,10.808635790825505,8.464788149176883,11.314572211351368,8.269277797,7.938358814,10.735211885501784,173663.30877000006,6023.392109999986,20374.733749999985,39491.049949999986,25809.133239999996,19705.323650000006,25013.349749999994,18958.967860000004,13005.402189999993,23329.086699999985,439.1443515444904,-14.93725781,25.63107993076187,39.123905191244205,44.47925547176402,32.71655577386201,20.87134071,15.854186035359078,-1.371980542,-0.765544549,28705.12,-391.74
53,04/05/2023 04:00,29096.85,29237.73,29038.31,29058.19,5854.55975,58.12617163329849,-0.9016496,0.20651928490768512,14.217779336284416,14.502096961126867,9.906986191,7.563138549174077,10.412922611348563,7.367628197102974,7.036709213598094,167808.74902000005,-5854.55975,168.83235999997123,14520.17399999997,33636.49019999997,19954.57348999998,13850.76389999999,19158.78999999998,13104.40810999999,7150.8424399999785,422.02118357702665,-17.12316797,-32.06042578,8.507911963298113,22.000737223780447,27.356087504300262,15.593387806398255,3.7481727471190425,-1.268981932,-18.49514851,28840,-218.19
54,04/05/2023 08:00,29058.2,29379.83,28982.58,29154.66,6802.18312,59.77684068923363,1.6506690559351398,0.7490194559323342,1.857188340842825,15.868448392219555,16.152766017062007,11.55765524675784,9.213807605109217,12.063591667283703,9.018297253038114,174610.93214000005,6802.1831200000015,947.6233699999866,6971.015479999973,21322.35711999997,40438.67331999997,26756.756609999982,20652.947019999992,25960.97311999998,19906.59122999999,420.25181332152476,-1.769370256,-18.89253822,-33.82979603,6.738541708,20.231366968278564,25.58671724879838,13.824017550896372,1.9788024916171594,-3.038352188,28770.69,-383.97
55,04/05/2023 12:00,29154.65,29232.87,28663.64,28866.19,13921.52127,53.043335123991156,-6.733505565,-5.082836509,-5.984486109,-4.876317224,9.134942826977081,9.419260451819532,4.824149681515365,2.480302039866743,5.3300861020412285,160689.41087000005,-13921.52127,-7119.33815,-12973.8979,-6950.50579,7400.835849999974,26517.152049999975,12835.235339999985,6731.425749999995,12039.451849999983,430.89311236998725,10.641299048462486,8.871928792960603,-8.251239175,-23.18849699,17.379840756258716,30.87266601674105,36.228016297260865,24.465316599358857,12.620101540079645,28395.23,-470.96
56,04/05/2023 16:00,28866.2,28972.92,28673.59,28895.12,6804.94862,53.607734222730365,0.5643990987392087,-6.169106467,-4.518437411,-5.420087011,-4.311918126,9.699341926,9.983659550558741,5.388548780254574,3.0447011386059515,167494.35949000006,6804.94862,-7116.57265,-314.38953,-6168.94928,-145.55717,14205.784469999984,33322.100669999985,19640.183959999995,13536.374370000005,421.4957472007023,-9.397365169,1.2439338791775185,-0.525436376,-17.64860434,-32.58586215,7.982475586973749,21.475300847456083,26.830651127975898,15.06795143007389,28004.23,-890.89
57,04/05/2023 20:00,28895.31,28920,28748,28838.16,3168.87014,52.275461386219696,-1.332272837,-0.767873738,-7.501379303,-5.850710247,-6.752359847,-5.644190962,8.367069089205621,8.651386714048073,4.0562759437439055,164325.48935000005,-3168.87014,3636.0784799999965,-10285.44279,-3483.25967,-9337.81942,-3314.42731,11036.91432999997,30153.23052999997,16471.31381999998,403.6746224006521,-17.8211248,-27.21848997,-16.57719092,-18.34656118,-35.46972914,-50.40698695,-9.838649213,3.6541760474058833,9.009526327925698,27830.85,-1007.31
58,05/05/2023 00:00,28838.16,29531,28819.77,29198.23,11947.31875,59.18143746170165,6.905976075481952,5.573703238971284,6.138102337710492,-0.595403228,1.055265828403158,0.15361622840035238,1.261785113310843,15.273045164687574,15.557362789530025,176272.80810000005,11947.318750000006,8778.448609999992,15583.397230000002,1661.8759600000049,8464.059080000006,2609.4993299999915,8632.891439999978,22984.233079999976,42100.54927999998,425.64286365774836,21.96824125709628,4.1471164570460815,-5.250248712,5.391050336,3.621680080721717,-13.50148789,-28.4387457,12.12959204401983,25.622417304502164,27577.01,-1621.22
59,05/05/2023 04:00,29198.22,29275,29029.87,29062.29,7022.92515,55.89302735450532,-3.288410107,3.617565968285625,2.2852931317749565,2.849692230514165,-3.883813335,-2.233144279,-3.134793879,-2.026624994,11.984635057491246,169249.88295000006,-7022.92515,4924.3936,1755.5234599999967,8560.472080000007,-5361.04919,1441.1339300000109,-4413.42582,1609.966289999982,15961.30792999998,412.74908768219495,-12.89377598,9.074465282,-8.746659519,-18.14402469,-7.502725639,-9.272095895,-26.39526386,-41.33252167,-0.764183932,27669.5,-1392.79
60,05/05/2023 08:00,29062.29,29195.97,29022.27,29149.36,5306.30763,57.52112133648435,1.6280939819790277,-1.660316125,5.245659950264653,3.913387113753984,4.477786212493193,-2.255719353,-0.605050297,-1.506699897,-0.398531012,174556.19058000005,5306.307629999996,-1716.61752,10230.701230000006,7061.831089999992,13866.779710000003,-54.74156,6747.441560000007,892.8818099999917,6916.273919999978,395.6741528477525,-17.07493483,-29.96871081,-8.000469553,-25.82159435,-35.21895952,-24.57766047,-26.34703073,-43.4701987,-58.40745651,27289.39,-1859.97
61,05/05/2023 12:00,29149.36,29439.99,28800,29356.45,16673.08266,61.190445996506014,3.6693246600216654,5.297418642000693,2.009008534804366,8.914984610286318,7.5827117737756495,8.147110872514858,1.413605307272384,3.0642743632075238,2.162624763204718,191229.27324000007,16673.082660000015,21979.39029000001,14956.465140000015,26903.78389000002,23734.913750000007,30539.862370000017,16618.34110000002,23420.52422000002,17565.964470000006,413.12528478719884,17.451131939446327,0.37619710500388237,-12.51757887,9.450662386546753,-8.370462414,-17.76782758,-7.126528534,-8.89589879,-26.01906676,27262,-2094.45
62,05/05/2023 16:00,29356.44,29677,29315.78,29561.66,13062.47594,64.46597586725917,3.275529870753161,6.944854530774826,8.572948512753854,5.284538405557527,12.190514481039479,10.85824164452881,11.422640743268019,4.689135178025545,6.339804233960685,204291.74918000007,13062.475940000004,29735.55860000002,35041.866230000014,28018.94108000002,39966.259830000025,36797.38969000001,43602.33831000002,29680.817040000024,36483.000160000025,409.4177644452561,-3.707520342,13.743611597503616,-3.331323237,-16.22509921,5.743142044604042,-12.07798276,-21.47534792,-10.83404888,-12.60341913,27534.55,-2027.11
63,05/05/2023 20:00,29561.66,29650,29450.69,29505.61,4403.72035,62.90432060678985,-1.56165526,1.7138746102838383,5.383199270305504,7.011293252284531,3.722883145088204,10.628859220570156,9.296586384059488,9.860985482798696,3.1274799175562222,199888.02883000008,-4403.72035,8658.755590000015,25331.83825000003,30638.145880000025,23615.22073000003,35562.539480000036,32393.669340000022,39198.61796000003,25277.096690000035,394.41006698488076,-15.00769746,-18.7152178,-1.264085863,-18.3390207,-31.23279667,-9.264555416,-27.08568022,-36.48304539,-25.84174634,27437.32,-2068.29
64,06/05/2023 00:00,29505.6,29820,29337.83,29353.61,8317.65484,58.74807769365894,-4.156242913,-5.717898174,-2.442368303,1.2269563571745934,2.855050339153621,-0.433359768,6.472616307439246,5.140343470928578,5.704742569667786,191570.37399000008,-8317.65484,-12721.37519,341.10075000001234,17014.183410000027,22320.491040000023,15297.565890000027,27244.884640000033,24076.01450000002,30880.96312000003,400.67863362881775,6.2685666439369925,-8.739130816,-12.44665116,5.004480781,-12.07045405,-24.96423003,-2.995988772,-20.81711357,-30.21447874,27517.7,-1835.91
65,06/05/2023 04:00,29353.62,29437.01,29250.65,29363.35,4244.22179,58.93531354488096,0.18723585122202024,-3.969007062,-5.530662322,-2.255132452,1.4141922083966136,3.0422861903756413,-0.246123917,6.659852158661266,5.327579322150598,195814.5957800001,4244.2217900000105,-4073.43305,-8477.1534,4585.322540000023,21258.405200000037,26564.712830000033,19541.787680000038,31489.106430000043,28320.23629000003,385.3701597981877,-15.30847383,-9.039907187,-24.04760465,-27.75512499,-10.30399305,-27.37892788,-40.27270386,-18.3044626,-36.1255874,27370.01,-1993.34
66,06/05/2023 08:00,29363.34,29367.2,29132.14,29266.15,7223.00274,56.19419231538073,-2.74112123,-2.553885378,-6.710128291,-8.271783552,-4.996253681,-1.326929021,0.3011649608754112,-2.987245146,3.918730929161036,188591.5930400001,-7223.00274,-2978.78095,-11296.43579,-15700.15614,-2637.6802,14035.402460000041,19341.710090000037,12318.784940000041,24266.103690000047,374.6337198126029,-10.73643999,-26.04491382,-19.77634717,-34.78404463,-38.49156497,-21.04043304,-38.11536787,-51.00914385,-29.04090259,27353,-1913.15
67,06/05/2023 12:00,29266.16,29267.24,28300,28576.61,17920.04251,41.46166472213822,-14.73252759,-17.47364882,-17.28641297,-21.44265588,-23.00431115,-19.72878127,-16.05945661,-14.43136263,-17.71977274,170671.5505300001,-17920.04251,-25143.04525,-20898.82346,-29216.4783,-33620.19865,-20557.72271,-3884.64005,1421.6675800000376,-5601.25757,416.96273982598854,42.329020013385616,31.592580027800864,16.284106197170786,22.55267284110778,7.544975381,3.837455038789699,21.288586978236026,4.213652143793581,-8.680123832,27521.49,-1055.12
68,06/05/2023 16:00,28576.62,28964.68,28535.26,28842.82,7823.22553,47.21531365495638,5.753648932818166,-8.97887866,-11.71999989,-11.53276404,-15.68900695,-17.25066221,-13.97513234,-10.30580768,-8.6777137,178494.7760600001,7823.225529999996,-10096.81698,-17319.81972,-13075.59793,-21393.25277,-25796.97312,-12734.49718,3938.585480000038,9244.893110000034,417.85254412413235,0.8898042981438152,43.21882431152943,32.48238432594468,17.1739105,23.442477139251594,8.434779678876225,4.727259336933514,22.17839127637984,5.1034564419373964,27620.19,-1222.63
69,06/05/2023 20:00,28842.82,28880.49,28642,28848.2,3721.13718,47.32798811675821,0.11267446180183072,5.866323394619997,-8.866204199,-11.60732543,-11.42008958,-15.57633249,-17.13798775,-13.86245788,-10.19313322,182215.91324000008,3721.1371799999906,11544.362709999987,-6375.6798,-13598.68254,-9354.46075,-17672.11559,-22075.83594,-9013.36,7659.722660000029,405.0409338295516,-12.81161029,-11.921806,30.40721401694867,19.67077403136392,4.362300200733841,10.630866844670834,-4.376830616,-8.084350958,9.366780981799081,27529.88,-1318.32
70,07/05/2023 00:00,28848.19,29138.29,28744.08,28798.56,6222.87665,46.34498593381063,-0.983002183,-0.870327721,4.883321212,-9.849206382,-12.59032761,-12.40309176,-16.55933467,-18.12098993,-14.84546006,175993.0365900001,-6222.87665,-2501.73947,5321.486059999996,-12598.55645,-19821.55919,-15577.3374,-23894.99224,-28298.71259,-15236.23665,404.2672956988693,-0.773638131,-13.58524843,-12.69544413,29.633575886266385,18.897135900681633,3.588662070051555,9.857228713988547,-5.150468746,-8.857989088,27474.91,-1323.65
71,07/05/2023 04:00,28798.57,28952.56,28787.02,28910.41,3568.17865,48.91941652502301,2.5744305912123835,1.5914284082647967,1.7041028700666274,7.457751802884793,-7.27477579,-10.01589702,-9.828661169,-13.98490408,-15.54655934,179561.21524000008,3568.178649999987,-2654.698,1066.4391799999867,8889.664709999983,-9030.3778,-16253.38054,-12009.15875,-20326.81359,-24730.53394,387.215346,-17.05194969,-17.82558782,-30.63719812,-29.74739382,12.58162619349008,1.8451862079053285,-13.46328762,-7.194720979,-22.20241844,27635.81,-1274.6
72,07/05/2023 08:00,28910.42,28960.03,28705.12,28840.06,4273.23723,47.379579104793585,-1.53983742,1.0345931709829586,0.051590988035371765,0.16426544983720248,5.917914382655368,-8.814613211,-11.55573444,-11.36849859,-15.5247415,175287.97801000008,-4273.23723,-705.05858,-6927.93523,-3206.79805,4616.427479999984,-13303.61503,-20526.61777,-16282.39598,-24600.05082,377.76496414851493,-9.450381858,-26.50233155,-27.27596968,-40.08757998,-39.19777568,3.1312443359120152,-7.60519565,-22.91366948,-16.64510284,26777,-2063.06
73,07/05/2023 12:00,28840.07,29095.88,28840,28942.67,5289.32095,49.85870954053528,2.479130435741695,0.9392930155122698,3.5137236067246533,2.5307214237770665,2.6433958855788973,8.397044818397063,-6.335482775,-9.076604004,-8.889368153,180577.29896000007,5289.320949999994,1016.0837199999951,4584.262369999982,-1638.61428,2082.5228999999817,9905.748429999978,-8014.29408,-15237.29682,-10993.07503,369.0588952807639,-8.706068868,-18.15645073,-35.20840042,-35.98203855,-48.79364884,-47.90384455,-5.574824532,-16.31126452,-31.61973835,27219,-1723.67
74,07/05/2023 16:00,28942.66,29029.11,28770.69,28907.73,4257.69952,49.01194072507261,-0.846768815,1.6323616202790276,0.0925242,2.666954791261986,1.6839526083143994,1.7966270701162301,7.550276002934396,-7.18225159,-9.92337282,176319.59944000008,-4257.69952,1031.6214299999992,-3241.6158,326.5628499999875,-5896.3138,-2175.17662,5648.048909999983,-12271.9936,-19494.99634,361.1561170464238,-7.902778234,-16.6088471,-26.05922896,-43.11117865,-43.88481678,-56.69642708,-55.80662278,-13.47760277,-24.21404275,27367.76,-1539.97
75,07/05/2023 20:00,28907.73,28952.87,28395.23,28430.1,6392.09728,39.20888098228972,-9.803059743,-10.64982856,-8.170698123,-9.710535543,-7.136104952,-8.119107134,-8.006432673,-2.25278374,-16.98531133,169927.5021600001,-6392.09728,-10649.7968,-5360.47585,-9633.71308,-6065.53443,-12288.41108,-8567.2739,-744.04837,-18664.09088,375.19068011453635,14.034563068112561,6.1317848337724286,-2.574284034,-12.02466589,-29.07661558,-29.85025372,-42.66186401,-41.77205971,0.5569603019334295,27395.88,-1034.22
76,08/05/2023 00:00,28430.09,28631.01,28004.23,28199.71,14859.1196,35.51850097103903,-3.690380011,-13.49343975,-14.34020857,-11.86107813,-13.40091555,-10.82648496,-11.80948715,-11.69681268,-5.943163751,155068.3825600001,-14859.1196,-21251.21688,-25508.9164,-20219.59545,-24492.83268,-20924.65403,-27147.53068,-23426.3935,-15603.16797,393.1613458206408,17.970665706104455,32.00522877421702,24.102450539876884,15.39638167212587,5.945999814547804,-11.10594988,-11.87958801,-24.6911983,-23.80139401,27257.98,-941.73
77,08/05/2023 04:00,28199.72,28262.19,27830.85,27975.48,8390.05014,32.32919418537084,-3.189306786,-6.879686797,-16.68274654,-17.52951536,-15.05038492,-16.59022234,-14.01579175,-14.99879393,-14.88611947,146678.33242000008,-8390.05014,-23249.16974,-29641.26702,-33898.96654,-28609.64559,-32882.88282,-29314.70417,-35537.58082,-31816.44364,395.8883925477379,2.727046727097104,20.69771243320156,34.73227550131412,26.829497266973988,18.123428399222973,8.673046541644908,-8.378903151,-9.152541282,-21.96415158,26952,-1023.48
78,08/05/2023 08:00,27975.47,27989.11,27577.01,27934.09,12536.98963,31.762251262611215,-0.566942923,-3.756249708,-7.44662972,-17.24968946,-18.09645828,-15.61732784,-17.15716526,-14.58273467,-15.56573685,134141.34279000008,-12536.98963,-20927.03977,-35786.15937,-42178.25665,-46435.95617,-41146.63522,-45419.87245,-41851.6938,-48074.57045,397.0463645086139,1.1579719608760115,3.8850186879731154,21.85568439407757,35.89024746219013,27.98746923,19.281400360098985,9.831018503,-7.22093119,-7.994569321,26702.05,-1232.04
79,08/05/2023 12:00,27934.09,28082.14,27669.5,27887.58,11265.19598,31.10220967568229,-0.660041587,-1.22698451,-4.416291295,-8.106671307,-17.90973105,-18.75649986,-16.27736943,-17.81720685,-15.24277626,122876.14681000008,-11265.19598,-23802.18561,-32192.23575,-47051.35535,-53443.45263,-57701.15215,-52411.8312,-56685.06843,-53116.88978,398.1601956151415,1.1138311065275843,2.271803067403596,4.998849795,22.969515500605155,37.004078568717716,29.101300334377584,20.39523146662657,10.944849609048504,-6.107100084,26807.22,-1080.36
80,08/05/2023 16:00,27887.58,27930.21,27289.39,27340.72,15387.57351,24.623077298731843,-6.479132377,-7.139173964,-7.706116887,-10.89542367,-14.58580368,-24.38886343,-25.23563224,-22.75650181,-24.29633923,107488.57330000008,-15387.57351,-26652.76949,-39189.75912,-47579.80926,-62438.92886,-68831.02614,-73088.72566,-67799.40471,-72072.64194,415.4930387854885,17.33284317034702,18.446674276874603,19.604646237750615,22.33169296484772,40.302358670952174,54.336921739064735,46.4341435,37.72807463697359,28.277692779395522,26528.01,-812.71
81,08/05/2023 20:00,27340.72,27699.8,27262,27668.79,5805.43293,33.56439536496417,8.941318066232327,2.462185689281881,1.8021441023529547,1.2352011795933322,-1.954105606,-5.644485617,-15.44754536,-16.29431418,-13.81518374,113294.00623000007,5805.432929999995,-9582.14058,-20847.33656,-33384.32619,-41774.37633,-56633.49593,-63025.59321,-67283.29273,-61993.97178,417.0863931579535,1.5933543724650008,18.92619754281202,20.040028649339604,21.198000610215615,23.92504733731272,41.895713043417175,55.930276111529736,48.02749788,39.32142900943859,26120.74,-1548.05
82,09/05/2023 00:00,27668.8,27749.34,27534.55,27629.34,6065.10248,33.05660257545412,-0.50779279,8.433525276722278,1.9543928997718325,1.294351312842906,0.7274083900832835,-2.461898396,-6.152278407,-15.95533815,-16.80210697,107228.90375000007,-6065.10248,-259.66955,-15647.24306,-26912.43904,-39449.42867,-47839.47881,-62698.59841,-69090.69569,-73348.39521,402.6366507895283,-14.44974237,-12.856388,4.4764551743867855,5.590286281,6.748258241790381,9.475304968887485,27.44597067499194,41.48053374,33.57775550876437,26234.79,-1394.55
83,09/05/2023 04:00,27629.35,27673.72,27437.32,27666.64,6284.15386,34.07220276827944,1.0156001928253175,0.5078074033152689,9.449125469547596,2.969993093,2.3099515056682236,1.743008582908601,-1.446298203,-5.136678214,-14.93973796,113513.05761000008,6284.153860000006,219.05138000000443,6024.48431,-9363.0892,-20628.28518,-33165.27481,-41555.32495,-56414.44455,-62806.54183,390.7626043045621,-11.87404648,-26.32378885,-24.73043448,-7.397591311,-6.283760204,-5.125788243,-2.398741516,15.571924190025754,29.606487258138316,26271.65,-1394.99
